16 15.946686 10
16 15.955402 10
16 15.963630 10
16 15.971381 10
16 15.978670 10
16 15.985511 10
15 15.991307 10
16 15.995507 10
15 15.998210 10
15 15.998901 10
15 15.997108 10
15 15.993006 10
15 15.986762 10
15 15.978539 10
15 15.968493 10
15 15.956774 10
15 15.943524 10
15 15.928883 10
15 15.912979 10
15 15.895940 10
15 15.877884 10
15 15.858925 10
15 15.839171 10
15 15.818726 10
14 15.797075 10
15 15.773746 10
15 15.749521 10
14 15.724520 10
14 15.697637 10
15 15.669066 10
15 15.640214 10
15 15.611779 10
15 15.583803 10
15 15.556322 10
15 15.529369 10
15 15.502975 10
15 15.477163 10
15 15.451959 10
15 15.427381 10
15 15.403446 10
14 15.379560 10
14 15.354556 10
14 15.327964 10
14 15.299956 10
14 15.270700 10
14 15.240350 10
14 15.209057 10
14 15.176962 10
14 15.144197 10
14 15.110889 10
14 15.077157 10
14 15.043112 10
14 15.008858 10
14 14.974493 10
14 14.940109 10
14 14.905791 10
14 14.871618 10
14 14.837664 10
14 14.803995 10
14 14.770676 10
14 14.737762 10
14 14.705308 10
14 14.673360 10
14 14.641961 10
14 14.611151 10
14 14.580963 10
14 14.551430 10
14 14.522577 10
14 14.494430 10
14 14.467007 10
14 14.440326 10
13 14.413792 10
14 14.386848 10
14 14.360200 10
13 14.333891 10
13 14.306743 10
13 14.278270 10
13 14.248632 10
13 14.217982 10
13 14.186464 10
13 14.154215 10
13 14.121363 10
13 14.088029 10
13 14.054328 10
13 14.020368 10
13 13.986248 10
12 13.951453 10
12 13.914895 10
13 13.876783 10
12 13.837928 10
12 13.797865 10
12 13.756166 10
12 13.713043 10
12 13.668701 10
12 13.623331 10
12 13.577114 10
12 13.530221 10
12 13.482813 9
12 13.435040 9
12 13.387045 9
12 13.338959 9
12 13.290906 9
11 13.242392 9
11 13.192346 9
11 13.140386 9
11 13.086769 9
11 13.031741 9
11 12.975533 9
11 12.918362 9
11 12.860434 9
11 12.801942 9
11 12.743068 9
10 12.683372 9
10 12.621836 9
10 12.558126 9
10 12.492548 9
10 12.425388 9
10 12.356920 9
10 12.287400 9
10 12.217071 9
9 12.145549 8
9 12.071871 8
9 11.995754 8
9 11.917553 8
9 11.837601 8
9 11.756212 8
9 11.673685 8
9 11.590299 8
9 11.506315 8
9 11.421981 8
8 11.336915 8
8 11.250155 8
8 11.161421 8
8 11.071063 8
8 10.979414 8
8 10.886786 8
8 10.793470 8
8 10.699743 8
8 10.605862 7
7 10.511456 7
7 10.415571 7
7 10.317934 7
7 10.218903 7
7 10.118814 7
7 10.017986 7
7 9.916715 7
7 9.815277 6
7 9.713932 6
7 9.612921 6
7 9.512466 6
7 9.412776 6
7 9.314040 6
7 9.216434 5
7 9.120119 5
7 9.025241 5
7 8.931932 5
7 8.840314 5
7 8.750493 5
7 8.662565 5
7 8.576615 5
7 8.492717 4
7 8.410933 4
7 8.331320 4
7 8.253922 4
7 8.178775 4
7 8.105909 4
7 8.035346 4
7 7.967099 4
7 7.901175 3
7 7.837576 3
7 7.776299 3
7 7.717331 3
7 7.660660 3
7 7.606266 3
7 7.554125 3
7 7.504210 3
7 7.456491 3
7 7.410931 3
7 7.367496 2
7 7.326144 2
7 7.286834 2
7 7.249521 2
7 7.214160 2
7 7.180704 2
7 7.149102 2
7 7.119305 2
7 7.091261 2
7 7.064919 2
7 7.040225 2
7 7.017128 2
7 6.995573 2
7 6.975508 2
7 6.956880 2
7 6.939634 1
7 6.923719 1
7 6.909082 1
7 6.895671 1
7 6.883435 1
7 6.872322 1
7 6.862283 1
7 6.853269 1
7 6.845232 1
7 6.838123 1
7 6.831897 1
7 6.826508 1
7 6.821912 1
7 6.818066 1
6 6.814318 1
6 6.809450 1
6 6.802941 1
6 6.794920 1
6 6.785510 1
6 6.774829 1
7 6.763601 1
6 6.752501 1
6 6.740935 1
7 6.728966 1
7 6.717869 1
7 6.708221 1
7 6.699948 1
6 6.692364 1
7 6.684831 1
6 6.677363 1
7 6.669976 1
6 6.662680 1
6 6.654878 1
6 6.646014 1
6 6.636181 1
7 6.626081 1
6 6.616367 1
6 6.606425 1
6 6.595685 1
6 6.584230 1
6 6.572135 1
6 6.559474 1
6 6.546317 1
6 6.532730 1
6 6.518776 1
6 6.504514 1
6 6.489999 1
6 6.475286 1
6 6.460422 1
6 6.445455 1
6 6.430429 1
6 6.415383 1
6 6.400356 1
5 6.384774 1
5 6.367493 1
5 6.348062 1
5 6.326675 1
5 6.303520 1
5 6.278773 1
6 6.253214 1
5 6.227572 1
5 6.201304 1
5 6.173909 2
6 6.146139 2
6 6.119308 2
6 6.094028 2
6 6.070252 2
5 6.047327 2
5 6.024029 2
5 5.999833 2
5 5.974857 2
5 5.949218 2
5 5.923022 2
5 5.896371 2
5 5.869363 2
5 5.842087 2
6 5.815238 2
6 5.790072 2
6 5.767146 2
6 5.746360 2
6 5.727619 2
5 5.710218 2
5 5.692888 2
5 5.675057 2
5 5.656803 2
5 5.638199 2
4 5.618705 2
4 5.597210 2
4 5.573293 2
4 5.547180 2
4 5.519083 2
4 5.489210 1
4 5.457753 1
4 5.424898 1
5 5.391432 1
5 5.358697 1
5 5.327333 1
4 5.296713 1
4 5.265640 1
4 5.233612 1
3 5.200162 1
3 5.164251 1
3 5.125524 1
3 5.084270 1
2 5.040152 1
2 4.992255 1
2 4.940345 1
2 4.884824 1
2 4.826075 1
2 4.764463 1
1 4.699726 1
2 4.631624 1
2 4.561166 1
2 4.489295 1
2 4.416283 1
2 4.342386 1
2 4.267846 1
2 4.192888 0
2 4.117724 0
2 4.042552 0
3 3.968164 0
3 3.895910 0
2 3.825818 0
2 3.756691 0
2 3.688023 0
2 3.619948 0
2 3.552593 0
2 3.486072 0
2 3.420491 0
2 3.355944 0
2 3.292518 0
2 3.230292 0
2 3.169334 0
2 3.109706 0
1 3.050853 0
2 2.992256 0
2 2.934648 0
2 2.878714 0
3 2.825083 0
2 2.774340 0
2 2.725799 0
2 2.678819 0
2 2.633406 0
3 2.590175 0
3 2.550299 0
3 2.514257 0
2 2.481262 0
2 2.449968 0
3 2.420333 0
3 2.393536 0
4 2.370667 0
4 2.352731 0
3 2.339435 0
3 2.329273 0
3 2.321443 0
3 2.315807 0
3 2.312226 0
3 2.310568 0
3 2.310706 0
2 2.311907 0
2 2.312873 0
2 2.313010 0
2 2.312375 0
2 2.311020 0
2 2.309000 0
2 2.306365 0
2 2.303163 0
1 2.298832 0
2 2.292849 0
1 2.285342 0
2 2.276435 0
2 2.266854 0
2 2.257280 0
2 2.247736 0
2 2.238242 0
2 2.228818 0
2 2.219483 0
2 2.210253 0
2 2.201143 0
2 2.192168 0
2 2.183339 0
1 2.174060 0
1 2.163163 0
1 2.150176 0
1 2.135275 0
1 2.118627 0
1 2.100392 0
1 2.080724 0
0 2.059160 0
0 2.034661 0
0 2.006881 0
0 1.976111 0
0 1.942632 0
0 1.906711 0
1 1.869213 0
0 1.830949 0
1 1.792063 0
0 1.752694 0
1 1.712970 0
0 1.673013 0
0 1.632326 0
1 1.591060 0
1 1.550573 0
0 1.510911 0
0 1.470895 0
0 1.430036 0
0 1.388493 0
0 1.346413 0
0 1.303936 0
0 1.261193 0
-1 1.217696 0
-1 1.172384 0
-1 1.124882 0
-1 1.075455 0
-1 1.024358 0
-1 0.971828 0
-1 0.918093 0
-2 0.862756 0
-2 0.804842 0
-2 0.744060 0
-2 0.680755 0
-2 0.615255 0
-1 0.548479 0
0 0.482508 0
-1 0.418667 0
-1 0.356355 0
-2 0.294401 0
-4 0.230491 0
-5 0.161256 0
-7 0.083572 0
-8 -0.005451 0
-10 -0.108478 0
-11 -0.227955 0
-12 -0.365512 0
-13 -0.522010 0
-13 -0.697600 0
-12 -0.890541 0
-12 -1.097954 0
-12 -1.317729 0
-12 -1.548482 0
-11 -1.788287 0
-11 -2.034718 -1
-11 -2.286110 -1
-11 -2.541508 -1
-12 -2.800625 -1
-13 -3.064403 -1
-14 -3.334317 -2
-16 -3.612339 -2
-17 -3.900892 -2
-18 -4.201599 -2
-19 -4.515332 -2
-18 -4.841652 -3
-18 -5.178288 -3
-17 -5.522493 -3
-16 -5.871078 -3
-15 -6.220452 -4
-14 -6.567269 -4
-13 -6.908420 -4
-11 -7.240412 -5
-10 -7.559404 -5
-9 -7.862461 -5
-9 -8.148107 -5
-9 -8.416230 -6
-11 -8.668599 -6
-12 -8.908729 -6
-13 -9.139921 -6
-13 -9.364056 -6
-14 -9.582290 -7
-14 -9.795715 -7
-13 -10.004142 -7
-13 -10.206184 -7
-12 -10.400568 -7
-11 -10.585515 -7
-10 -10.758782 -7
-9 -10.918309 -8
-8 -11.062210 -8
-7 -11.188766 -8
-7 -11.297030 -8
-6 -11.386773 -8
-6 -11.457827 -8
-6 -11.510691 -8
-6 -11.546484 -8
-6 -11.566291 -8
-7 -11.571770 -8
-7 -11.565110 -8
-7 -11.547771 -8
-7 -11.520528 -8
-7 -11.484126 -8
-6 -11.438673 -8
-5 -11.383072 -8
-5 -11.316324 -8
-4 -11.238138 -7
-3 -11.147660 -7
-3 -11.044125 -7
-2 -10.927461 -7
-2 -10.797634 -7
-1 -10.654645 -7
-1 -10.498526 -6
-1 -10.329947 -6
-1 -10.150177 -6
-1 -9.960421 -6
-1 -9.761827 -6
-2 -9.556095 -6
-2 -9.345438 -5
-2 -9.131317 -5
-2 -8.914493 -5
-2 -8.695679 -5
-1 -8.474936 -5
-1 -8.251715 -4
0 -8.025511 -4
0 -7.795861 -4
1 -7.562342 -4
1 -7.324569 -4
2 -7.082194 -4
2 -6.834906 -3
3 -6.582423 -3
3 -6.324500 -3
3 -6.061529 -3
3 -5.794497 -3
4 -5.523725 -3
3 -5.249520 -2
3 -4.973397 -2
3 -4.696771 -2
3 -4.420350 -2
4 -4.144186 -2
4 -3.867714 -2
4 -3.591020 -2
4 -3.314795 -1
5 -3.039070 -1
5 -2.763264 -1
5 -2.487446 -1
6 -2.211678 -1
6 -1.935412 -1
6 -1.658744 -1
6 -1.382378 -1
6 -1.106967 0
6 -0.833118 0
6 -0.561390 0
6 -0.292302 0
6 -0.026329 0
6 0.236094 0
6 0.494571 0
7 0.749352 0
7 1.001288 0
7 1.250570 0
7 1.496772 0
8 1.740114 0
7 1.980810 0
8 2.218453 0
7 2.452673 0
7 2.682524 0
7 2.907136 0
7 3.126319 0
7 3.339911 0
7 3.547776 0
6 3.749188 1
6 3.942881 1
6 4.128301 1
5 4.304953 1
5 4.471789 1
5 4.628466 1
5 4.775298 1
5 4.912603 1
5 5.040699 1
5 5.159906 1
5 5.270543 1
5 5.372929 1
5 5.467379 1
4 5.553597 1
5 5.631330 1
4 5.700969 1
4 5.762290 1
4 5.815104 1
4 5.859866 1
4 5.897019 1
4 5.926996 1
4 5.950214 1
4 5.967083 1
4 5.977994 1
4 5.983332 1
4 5.983465 1
4 5.978751 1
4 5.969532 1
4 5.956142 1
4 5.938898 1
5 5.918717 1
5 5.897070 1
4 5.874111 1
4 5.848764 1
4 5.820647 1
4 5.790018 1
5 5.757734 1
5 5.725206 1
5 5.693142 1
5 5.661587 1
5 5.630583 1
6 5.600778 1
7 5.573991 1
7 5.551912 1
7 5.534880 1
7 5.522590 1
7 5.514748 1
7 5.511066 1
8 5.511880 1
8 5.518097 1
8 5.529943 1
8 5.547000 1
8 5.568871 1
8 5.595172 1
8 5.625535 1
9 5.660216 1
9 5.700055 1
9 5.745210 1
9 5.795207 1
9 5.849590 1
9 5.907927 1
9 5.969803 1
9 6.034825 1
9 6.102619 1
9 6.172829 2
9 6.245118 2
9 6.319167 2
9 6.394675 2
9 6.471356 2
9 6.548944 2
9 6.627188 2
9 6.705850 3
9 6.784711 3
9 6.863564 3
10 6.942828 3
9 7.022891 3
9 7.102892 3
9 7.182032 3
9 7.260176 4
9 7.337202 4
9 7.412999 4
9 7.487465 4
9 7.560512 4
9 7.632058 4
9 7.702031 4
9 7.770369 5
9 7.837017 5
9 7.901928 5
8 7.964454 5
9 8.023995 5
8 8.080612 5
9 8.134367 5
8 8.185325 5
9 8.233553 6
9 8.279732 6
9 8.324499 6
9 8.367843 6
9 8.409754 6
10 8.450839 6
10 8.492274 6
10 8.534544 6
10 8.577488 6
10 8.620955 6
10 8.664804 6
10 8.708901 6
10 8.753122 6
10 8.797350 7
10 8.841476 7
10 8.885401 7
10 8.929029 7
10 8.972277 7
10 9.015063 7
9 9.056706 7
9 9.095963 7
9 9.132293 7
9 9.165806 7
9 9.196614 7
9 9.224829 7
9 9.250559 7
9 9.273912 7
9 9.294995 7
9 9.313911 7
9 9.330764 7
9 9.345653 7
9 9.358676 7
8 9.369321 7
8 9.376505 7
8 9.379838 7
8 9.379576 7
8 9.375966 7
8 9.369247 7
8 9.359650 7
7 9.346784 7
7 9.329685 7
7 9.308077 7
7 9.282321 7
7 9.252765 7
7 9.219741 7
6 9.182959 7
6 9.141545 7
6 9.095310 7
6 9.044697 6
6 8.990129 6
6 8.932011 6
6 8.870728 6
5 8.806039 6
5 8.737113 6
6 8.664410 6
6 8.589585 5
6 8.513578 5
6 8.436655 5
6 8.359066 5
6 8.281046 5
6 8.202815 5
6 8.124578 5
7 8.047137 5
7 7.971846 4
6 7.898740 4
7 7.827238 4
7 7.758015 4
7 7.691692 4
7 7.628232 4
7 7.567595 4
7 7.509734 4
7 7.454599 3
7 7.402138 3
7 7.352296 3
7 7.305015 3
7 7.260234 3
7 7.217891 3
7 7.177921 3
8 7.140870 3
8 7.107847 3
8 7.079267 3
8 7.054893 2
8 7.034497 2
8 7.017856 2
8 7.004753 2
8 6.994976 2
8 6.988322 2
8 6.984592 2
9 6.984205 2
8 6.987542 2
8 6.993729 2
8 7.001946 2
8 7.012034 2
8 7.023840 2
8 7.037217 2
8 7.052024 2
8 7.068128 2
7 7.084790 2
7 7.100711 2
7 7.115294 2
7 7.128595 2
7 7.140670 2
7 7.151573 2
7 7.161357 2
6 7.169467 2
6 7.174777 2
5 7.176247 2
5 7.172917 2
5 7.164515 2
5 7.151410 2
4 7.133345 2
5 7.110096 2
4 7.082075 1
5 7.049678 1
4 7.013284 1
5 6.973257 1
5 6.930552 1
5 6.886068 1
4 6.839426 1
5 6.790277 1
5 6.739524 1
5 6.688010 1
5 6.635913 1
5 6.583400 1
5 6.530627 1
4 6.477132 1
5 6.422484 1
5 6.367506 1
5 6.312964 1
5 6.258963 1
4 6.204985 1
5 6.150552 1
4 6.095828 1
4 6.040356 1
4 5.983713 1
4 5.926117 1
4 5.867775 1
5 5.809489 1
5 5.752618 1
4 5.697204 1
5 5.642671 1
5 5.589702 1
5 5.538929 1
5 5.490324 1
5 5.443860 1
5 5.399500 1
5 5.357209 1
5 5.316949 1
5 5.278678 1
5 5.242353 1
4 5.207319 1
5 5.172964 1
4 5.139325 1
4 5.105824 1
4 5.071924 1
4 5.037735 1
4 5.003361 1
4 4.968898 1
3 4.933825 1
3 4.897052 1
3 4.858175 1
3 4.817432 1
3 4.775051 1
3 4.731248 1
3 4.686228 1
3 4.640183 1
2 4.592687 1
3 4.543344 1
2 4.492404 1
2 4.439488 0
2 4.384253 0
2 4.326991 0
2 4.267982 0
2 4.207489 0
2 4.145763 0
2 4.083037 0
2 4.019535 0
2 3.955463 0
1 3.890407 0
1 3.823374 0
1 3.754054 0
1 3.682771 0
1 3.609836 0
1 3.535538 0
1 3.460154 0
1 3.383940 0
1 3.307141 0
1 3.229984 0
1 3.152681 0
1 3.075431 0
1 2.998419 0
1 2.921816 0
1 2.845781 0
2 2.771071 0
2 2.698997 0
2 2.630163 0
2 2.564515 0
2 2.501994 0
2 2.442539 0
2 2.386084 0
3 2.333171 0
2 2.284295 0
3 2.239299 0
3 2.198637 0
3 2.162719 0
3 2.131309 0
2 2.103563 0
2 2.078078 0
2 2.054152 0
2 2.031735 0
2 2.010779 0
2 1.991234 0
2 1.973052 0
2 1.956184 0
1 1.939970 0
1 1.923185 0
0 1.904690 0
0 1.883428 0
1 1.859640 0
1 1.834777 0
1 1.809584 0
2 1.784755 0
1 1.760935 0
1 1.737502 0
1 1.713879 0
1 1.690135 0
1 1.666337 0
1 1.642546 0
0 1.618211 0
0 1.592207 0
0 1.564104 0
0 1.534114 0
0 1.502439 0
0 1.469272 0
0 1.434797 0
0 1.399188 0
0 1.362609 0
0 1.325216 0
-1 1.286546 0
-1 1.245562 0
-1 1.201912 0
-1 1.155885 0
-1 1.107758 0
-1 1.057792 0
-1 1.006234 0
-1 0.953320 0
-1 0.899272 0
-1 0.844300 0
-1 0.788600 0
-1 0.732360 0
-1 0.675752 0
0 0.619551 0
-1 0.564475 0
-1 0.509972 0
-1 0.455525 0
-1 0.401264 0
-1 0.347308 0
-1 0.293767 0
-1 0.240744 0
-1 0.188333 0
0 0.137229 0
0 0.088688 0
0 0.043260 0
0 0.000845 0
0 -0.038662 0
0 -0.075364 0
0 -0.109364 0
0 -0.140764 0
0 -0.169666 0
-1 -0.196781 0
-1 -0.223384 0
-1 -0.250057 0
-2 -0.277339 0
-2 -0.306341 0
-2 -0.337484 0
-2 -0.370547 0
-1 -0.404705 0
-1 -0.438582 0
-1 -0.471503 0
-1 -0.503455 0
-1 -0.534426 0
-1 -0.564407 0
-1 -0.593393 0
-1 -0.621383 0
-1 -0.648375 0
-1 -0.674373 0
-1 -0.699381 0
-1 -0.723407 0
-2 -0.747068 0
-2 -0.771553 0
-2 -0.797354 0
-2 -0.824318 0
-2 -0.852300 0
-2 -0.881162 0
-2 -0.910773 0
-2 -0.941009 0
-2 -0.971753 0
-2 -1.002896 0
-2 -1.034335 0
-2 -1.065971 0
-2 -1.097716 0
-2 -1.129483 0
-2 -1.161194 0
-2 -1.192775 0
-2 -1.224159 0
-2 -1.255281 0
-2 -1.286085 0
-2 -1.316516 0
-2 -1.346527 0
-2 -1.376072 0
-2 -1.405112 0
-2 -1.433610 0
-2 -1.461535 0
-2 -1.488857 0
-2 -1.515551 0
-2 -1.541595 0
-2 -1.566970 0
-2 -1.591660 0
-1 -1.615043 0
-1 -1.635930 0
-1 -1.653833 0
-1 -1.668913 0
-1 -1.681326 0
-1 -1.691225 0
0 -1.698148 0
-1 -1.701674 0
-1 -1.702637 0
0 -1.701209 0
-1 -1.696949 0
-1 -1.690672 0
-1 -1.683140 0
-1 -1.674459 0
-1 -1.664728 0
-1 -1.654043 0
-1 -1.642496 0
-1 -1.630174 0
-2 -1.617770 0
-1 -1.605929 0
-1 -1.594033 0
-1 -1.581504 0
-1 -1.568417 0
-1 -1.554840 0
-1 -1.540842 0
-1 -1.526485 0
-1 -1.511829 0
-2 -1.497539 0
-1 -1.484236 0
-2 -1.471885 0
-2 -1.461059 0
-2 -1.452291 0
-2 -1.445461 0
-2 -1.440452 0
-2 -1.437151 0
-2 -1.435451 0
-3 -1.435853 0
-3 -1.439434 0
-2 -1.445966 0
-3 -1.454622 0
-2 -1.465233 0
-2 -1.477031 0
-2 -1.489295 0
-2 -1.501963 0
-2 -1.514977 0
-2 -1.528280 0
-2 -1.541822 0
-2 -1.555552 0
-2 -1.569424 0
-2 -1.583395 0
-2 -1.597423 0
-1 -1.610861 0
-2 -1.623106 0
-2 -1.634821 0
-2 -1.646622 0
-1 -1.657866 0
-1 -1.667343 0
-1 -1.674542 0
-1 -1.679602 0
-1 -1.682656 0
-1 -1.683836 0
-1 -1.683266 0
-1 -1.681069 0
-1 -1.677361 0
-1 -1.672255 0
-1 -1.665860 0
-1 -1.658279 0
0 -1.649002 0
0 -1.636949 0
-1 -1.622340 0
0 -1.605996 0
0 -1.587465 0
0 -1.566333 0
0 -1.542830 0
0 -1.517176 0
0 -1.489582 0
0 -1.460247 0
0 -1.429363 0
0 -1.397112 0
0 -1.363665 0
0 -1.329187 0
0 -1.293832 0
0 -1.257747 0
0 -1.221070 0
0 -1.183930 0
0 -1.146451 0
0 -1.108747 0
0 -1.070926 0
0 -1.033087 0
0 -0.995325 0
0 -0.957725 0
0 -0.920370 0
0 -0.883332 0
0 -0.846681 0
0 -0.810480 0
0 -0.774786 0
0 -0.739650 0
0 -0.705122 0
0 -0.671242 0
0 -0.638050 0
0 -0.605579 0
0 -0.573859 0
0 -0.542916 0
0 -0.512771 0
1 -0.482834 0
1 -0.451944 0
1 -0.419632 0
2 -0.385464 0
1 -0.349041 0
2 -0.310607 0
2 -0.269783 0
2 -0.226224 0
2 -0.180223 0
2 -0.132059 0
2 -0.082000 0
2 -0.030297 0
3 0.023421 0
3 0.080104 0
3 0.140020 0
3 0.202802 0
3 0.268100 0
3 0.335581 0
3 0.404931 0
4 0.476463 0
4 0.551072 0
4 0.628975 0
4 0.709755 0
4 0.793019 0
5 0.879002 0
5 0.968529 0
5 1.061746 0
5 1.158175 0
5 1.257358 0
5 1.358865 0
5 1.462290 0
6 1.567857 0
6 1.676383 0
6 1.788009 0
6 1.902250 0
6 2.018648 0
6 2.136771 0
6 2.256213 0
6 2.376592 0
7 2.498159 0
7 2.621757 0
7 2.747554 0
6 2.874482 0
6 3.000935 0
6 3.126027 0
6 3.249546 0
6 3.371298 0
6 3.491109 0
6 3.608819 0
7 3.724895 0
6 3.839775 0
6 3.952652 0
7 4.063387 0
7 4.173078 0
7 4.282138 0
7 4.390344 0
7 4.497491 0
7 4.603391 0
7 4.707870 0
7 4.810771 1
7 4.911951 1
7 5.011282 1
8 5.109259 1
8 5.206954 1
8 5.304760 1
8 5.402428 1
8 5.499732 1
8 5.596457 1
8 5.692409 1
8 5.787405 1
8 5.881280 1
9 5.974493 1
9 6.068079 1
9 6.162396 1
9 6.257163 1
9 6.352118 1
10 6.447627 1
10 6.544637 1
10 6.643420 2
10 6.743613 2
11 6.845484 2
11 6.949889 2
11 7.057010 2
11 7.166399 2
11 7.277633 2
11 7.390315 2
11 7.504070 3
11 7.618548 3
12 7.734029 3
11 7.850772 3
11 7.967797 3
11 8.084188 3
12 8.200315 4
12 8.317133 4
11 8.434309 4
11 8.550313 4
12 8.664943 4
12 8.779232 4
12 8.893536 4
12 9.007574 5
12 9.121087 5
12 9.233833 5
11 9.344981 5
11 9.453149 5
11 9.557668 5
11 9.658533 5
11 9.755750 6
11 9.849331 6
11 9.939298 6
11 10.025679 6
11 10.108509 6
10 10.187221 6
10 10.260684 6
10 10.328470 6
11 10.391414 6
10 10.450303 7
11 10.505273 7
10 10.556458 7
10 10.603382 7
10 10.645615 7
10 10.683374 7
10 10.716876 7
10 10.746330 7
11 10.772552 7
10 10.796310 7
10 10.817105 7
10 10.834479 7
10 10.848625 7
10 10.859730 7
10 10.867975 7
10 10.873537 8
10 10.876586 8
10 10.877287 8
10 10.875799 8
10 10.872277 8
10 10.866869 8
10 10.859717 8
10 10.850959 8
10 10.840725 8
10 10.829143 8
11 10.816942 8
11 10.805415 8
11 10.795154 8
11 10.786096 8
11 10.778181 8
11 10.771351 8
11 10.765547 8
11 10.760713 8
11 10.756794 8
11 10.753737 8
11 10.751492 8
11 10.750006 8
11 10.749231 8
11 10.749122 8
11 10.749631 8
11 10.750716 8
11 10.752335 8
11 10.754446 8
11 10.757011 8
11 10.759994 8
11 10.763356 8
11 10.767065 8
11 10.771088 8
11 10.775393 8
11 10.779950 8
11 10.784732 8
11 10.789710 8
11 10.794859 8
11 10.800155 8
11 10.805574 8
11 10.811096 8
11 10.816700 8
11 10.822366 8
10 10.827466 8
11 10.831417 8
10 10.834289 8
10 10.835538 8
10 10.834663 8
10 10.831813 8
10 10.827128 8
10 10.820747 8
10 10.812801 8
10 10.803417 8
10 10.792717 8
11 10.781426 8
11 10.770834 8
12 10.762137 8
12 10.756447 8
12 10.754180 8
12 10.755108 8
12 10.759008 8
12 10.765668 8
12 10.774881 8
12 10.786451 8
11 10.799578 8
11 10.812901 8
11 10.825768 8
11 10.838176 8
11 10.850127 8
11 10.861624 8
11 10.872669 8
11 10.883267 8
11 10.893423 8
11 10.903142 8
11 10.912430 8
12 10.921904 8
12 10.932747 8
12 10.945450 8
11 10.959244 8
11 10.972800 8
11 10.985493 8
11 10.997350 8
11 11.008399 8
11 11.018669 8
11 11.028189 8
11 11.036986 8
11 11.045090 8
10 11.051917 8
10 11.056319 8
10 11.057842 8
10 11.056680 8
10 11.053020 8
10 11.047042 8
10 11.038920 8
10 11.028822 8
10 11.016907 8
10 11.003328 8
10 10.988234 8
10 10.971764 8
10 10.954053 8
10 10.935230 8
9 10.914807 8
10 10.892334 8
10 10.868616 8
9 10.843797 8
9 10.816792 8
9 10.787210 8
10 10.755906 8
9 10.723687 8
9 10.690084 8
9 10.654663 8
9 10.617637 8
9 10.579205 8
9 10.539557 8
9 10.498875 8
9 10.457327 8
9 10.415074 8
9 10.372269 8
8 10.328443 8
9 10.283163 8
8 10.236641 8
8 10.188464 8
8 10.138254 8
8 10.086273 8
8 10.032769 7
8 9.977978 7
8 9.922121 7
9 9.866018 7
8 9.810432 7
8 9.754854 7
8 9.698809 7
8 9.642465 7
9 9.586590 7
8 9.531898 7
8 9.477833 7
8 9.423872 6
8 9.370140 6
8 9.316752 6
8 9.263816 6
8 9.211429 6
8 9.159680 6
8 9.108654 6
8 9.058424 6
9 9.009668 5
9 8.963625 5
9 8.920830 5
9 8.881164 5
9 8.844509 5
9 8.810749 5
10 8.780376 5
10 8.754453 5
10 8.733346 5
10 8.716777 5
10 8.704474 5
10 8.696177 5
10 8.691628 5
11 8.691194 5
10 8.695201 5
10 8.702726 5
10 8.712900 5
10 8.725515 5
10 8.740374 5
10 8.757285 5
10 8.776068 5
10 8.796547 5
10 8.818557 5
10 8.841938 5
10 8.866540 5
10 8.892219 5
10 8.918838 5
10 8.946267 5
10 8.974385 5
11 9.003686 6
11 9.035236 6
12 9.070024 6
12 9.108963 6
12 9.152282 6
11 9.198965 6
11 9.247448 6
11 9.296879 6
11 9.347073 6
11 9.397854 6
11 9.449059 6
11 9.500533 6
11 9.552134 6
11 9.603725 6
11 9.655183 7
11 9.706389 7
11 9.757237 7
11 9.807628 7
11 9.857469 7
11 9.906676 7
12 9.955784 7
12 10.005898 7
12 10.057439 7
11 10.109571 7
11 10.160909 7
11 10.210770 7
11 10.259134 7
11 10.305987 7
12 10.351928 7
11 10.397516 7
11 10.442056 7
11 10.484900 8
11 10.526060 8
12 10.566162 8
12 10.606400 8
12 10.647277 8
12 10.688648 8
12 10.730379 8
12 10.772344 8
12 10.814424 8
12 10.856508 8
12 10.898495 8
11 10.939677 8
12 10.979401 8
12 11.018278 8
12 11.056883 8
12 11.095140 8
12 11.132978 8
12 11.170336 8
12 11.207153 8
12 11.243379 8
13 11.279573 8
13 11.316872 8
13 11.355716 8
13 11.395905 8
13 11.437250 8
13 11.479569 8
13 11.522694 8
13 11.566463 8
14 11.611335 8
14 11.658345 8
13 11.707232 8
14 11.757138 8
14 11.808481 8
14 11.861647 8
14 11.916380 8
14 11.972440 8
13 12.028989 8
13 12.084636 8
13 12.138697 9
14 12.191759 9
14 12.244982 9
14 12.298833 9
14 12.353139 9
14 12.407736 9
15 12.463080 9
15 12.520205 9
15 12.579460 9
15 12.640553 9
15 12.703210 9
16 12.767779 9
16 12.835193 9
16 12.905701 9
16 12.978919 9
16 13.054482 9
16 13.132046 9
16 13.211283 9
17 13.292495 9
17 13.376568 9
17 13.463711 9
17 13.553500 9
17 13.645535 9
17 13.739438 9
18 13.835461 10
18 13.934443 10
18 14.036551 10
18 14.141321 10
18 14.248315 10
18 14.357119 10
19 14.467953 10
19 14.581627 10
19 14.698279 11
19 14.817421 11
19 14.938590 11
20 15.061962 11
20 15.188304 11
20 15.317714 11
20 15.449665 12
20 15.583662 12
20 15.719237 12
21 15.856562 12
20 15.995790 12
21 16.136454 12
21 16.278719 12
21 16.422739 13
22 16.568651 13
21 16.716581 13
22 16.866030 13
22 17.017138 13
22 17.170031 13
22 17.324215 14
21 17.478615 14
22 17.632229 14
